2.458780607253011896e-01,2.629222497088765098e-01,2.710357352505651241e-01,2.417835815012848721e-01,2.852494404163891106e-01,3.055839815687243499e-01,2.150250946892205695e-01,2.598385940820618356e-01,2.372507523821753284e-01,2.953114264328571825e-01,2.538540797129517079e-01,2.296373624493801280e-01,1.768446274375861382e-01,2.158603466855560371e-01,2.842975853218833726e-01,1.925139437609677540e-01,2.723053595751744327e-01,1.974640002758712987e-01,2.232805319304157210e-01,2.730320766108362274e-01,2.072494286569699085e-01,1.519724497687416631e-01,1.583207108383352102e-01,2.051514525332071848e-01,2.048654616682805685e-01,1.698866908430065881e-01,2.056573984078356454e-01,2.466833461702428454e-01,2.258262899240493504e-01,1.570106105051466694e-01,1.715944906807593540e-01,9.194553120635975962e-02,1.569107451637393735e-01,1.886113788614290354e-01,1.696663401780134361e-01,1.926772119425969321e-01,1.941843054806130231e-01,2.357743379229490788e-01,1.617006619529942346e-01,1.652044243829997872e-01,1.917242330620251567e-01,1.308501573859431055e-01,1.933643227571455181e-01,1.266734624321037561e-01,1.452514332742967096e-01,1.575860033675270666e-01,1.485430909479272810e-01,1.498356545512609939e-01,1.276644719003432460e-01,1.658984538352795968e-01,1.314345178583504747e-01,7.277291936095336977e-02,1.255432746710878900e-01,1.417616877791764152e-01,1.612228885051743277e-01,1.673880423326580547e-01,1.187328394222448430e-01,1.391248977698212042e-01,1.345724447123483880e-01,1.294387061288382601e-01,1.629270704315225193e-01,1.349460683624138235e-01,1.604488700790737965e-01,1.379442956183954683e-01,1.004106937131531846e-01,1.190737654291120218e-01,1.040055818072253557e-01,9.988497971303146594e-02,1.329382435347371549e-01,9.853031631466963036e-02,1.167813674781365829e-01,1.118241778170361300e-01,1.319259713683202107e-01,7.174150066770831891e-02,1.118582513248069649e-01,1.079347346266057855e-01,1.047007143187848044e-01,1.245227318854293108e-01,7.877341209773162933e-02,8.587484997483098292e-02,1.247233458430762332e-01,6.913829461218935768e-02,6.986945237221767191e-02,8.749313047735615689e-02,5.072922795827858322e-02,9.072839576633938419e-02,6.558918090237393639e-02,8.245929028597843991e-02,7.261855567276498391e-02,9.321567116472899428e-02,7.428032724563496392e-02,5.575534534660109287e-02,5.479628984232970401e-02,5.339960426381672176e-02,3.830481672476345606e-02,4.637268380397645273e-02,6.651765981295208741e-02,4.978485738556009260e-02,5.902444050759519251e-02,5.904927677949120546e-02,5.380919662814589999e-02,4.436612617374028483e-02,5.707954970193327565e-02,5.042209490730693855e-02,4.052675686701983498e-02,0.000000000000000000e+00,1.844554386734362228e-02,4.173788391271261028e-02,4.554461191433185202e-02,4.830866165958020569e-02,4.320903605361431365e-02,3.453175026998581837e-02,2.754703751483095556e-02,4.595426197468188700e-02,3.914367693307296836e-02,4.770103789794993832e-02,3.424722018751555352e-02,3.899712130789606546e-02,3.253853109423113926e-02,1.495727220897703769e-02,3.827964298033280366e-02,3.674375619181134700e-02,3.398033692797398919e-02,3.835908926405925956e-02,2.704350974325426399e-02,2.571847487780580532e-02,2.607227670736610506e-02,3.352628837375123266e-02,2.439185250576459893e-02,3.723586267432548585e-02,3.409492197394101837e-02,2.758711709708009871e-02,2.969723220876082856e-02,2.864101092606172530e-02,3.364535643184100172e-02,3.306038963103942463e-02,3.551124664773700618e-02,4.357734694821867316e-02,4.032518457684804158e-02,3.909864760899894875e-02,4.498842955458333404e-02,4.994767492349078825e-02,4.668003876623538079e-02,3.684332300299531654e-02,4.077042349446742542e-02,4.208439699906500048e-02,5.597689824067791919e-02,4.344179237360189239e-02,4.942918356783648770e-02,5.038330641799325382e-02,5.040326339126663391e-02,5.630101706572354647e-02,4.491659976289941875e-02,5.261782419934544347e-02,4.817757927319198802e-02,5.877009370466584892e-02,6.884176703808989051e-02,5.536649276355411209e-02,6.830593835571135974e-02,6.914170562392162045e-02,6.571750818125357552e-02,7.247021997427431639e-02,7.470156046485236512e-02,8.123829467781565339e-02,7.519560257014114291e-02,7.533825181257391979e-02,8.711669048938629201e-02,9.059102683006572954e-02,9.004189673026401219e-02,9.471658459438041244e-02,8.487073492131275154e-02,8.855899430690822305e-02,9.468917510392052539e-02,8.980425503209311933e-02,9.598025271035184880e-02,1.022251726618289419e-01,1.156758552733305467e-01,1.086084537574239645e-01,1.168972787222456872e-01,1.132461526495841253e-01,1.175650896392276684e-01,1.219318193115907639e-01,1.184021727578662975e-01,1.158963875010219358e-01,1.291000420992491349e-01,1.285594139146363779e-01,1.343232789162717988e-01,1.456471307906204160e-01,1.519161493573678856e-01,1.557245859102345809e-01,1.490981212066369299e-01,1.464082997180251866e-01,1.421638012158787379e-01,1.567704252840396439e-01,1.574895166776811573e-01,1.542520376873019183e-01,1.576679287368092652e-01,1.661186985912354308e-01,1.638628928839922227e-01,1.747906144124084238e-01,1.783178702278853112e-01,1.876163399179744118e-01,1.784509803266496331e-01,1.941836880272926336e-01,1.740703950508363795e-01,1.948503489418687562e-01,1.993506068358721905e-01,1.890594348735699926e-01,2.060500236004155772e-01,2.042106374393986845e-01,2.093265808204844980e-01,2.090524842366476843e-01,2.036435393918475389e-01,2.101901840854717152e-01,2.163048774050743972e-01,2.232152708294294630e-01,2.235727897337899950e-01,2.206262253576818655e-01,2.329041385674597564e-01,2.272309061644998407e-01,2.215523838694382075e-01,2.299066585952859454e-01,2.229102397271030545e-01,2.394117612885873492e-01,2.371739560124202506e-01,2.374578696900049302e-01,2.568676256382983469e-01,2.399427857421685961e-01,2.443870386805660488e-01,2.475381200795911396e-01,2.479020218555744726e-01,2.559051347849847224e-01,2.675409935995365918e-01,2.913084349702677045e-01,2.837769851589577175e-01,2.815792210384243099e-01,2.833309045439119100e-01,2.733418339047244405e-01,2.879516371733903957e-01,3.002525245273157117e-01,2.744891487875119607e-01,2.823210036466449191e-01,3.019949054393205046e-01,3.030195618910952460e-01,2.982134291384316294e-01,3.048355925768088115e-01,2.906152510302656422e-01,3.017003183629262675e-01,2.930329412462220340e-01,3.097669601646147464e-01,3.274130140234535746e-01,3.327393238414342869e-01,3.225627435333435766e-01,3.162958261913483282e-01,3.151508857204442515e-01,3.146538188690155002e-01,3.290699829771783214e-01,3.322823525273999601e-01,3.276383410053541612e-01,3.469755335275336861e-01,3.409586949385616794e-01,3.282082298979053236e-01,3.200915263098745300e-01,3.452036300667267743e-01,3.435396588811417407e-01,3.488359168655330578e-01,3.533093144782135098e-01,3.378717945139000367e-01,3.414618055227374716e-01,3.520477891403438475e-01,3.486920086086094384e-01,3.476746313911078801e-01,3.520690889153976766e-01,3.516878732605733249e-01,3.565893976947601129e-01,3.558215404754830335e-01,3.592516259703950610e-01,3.617504862441927593e-01,3.823996926993752377e-01,3.647458093430334114e-01,3.685102057677878684e-01,3.684570844579770355e-01,3.570315210800907857e-01,3.875018413602910883e-01,3.905596813511282295e-01,3.936123603038757524e-01,3.985188631400605197e-01,4.037814313340207240e-01,3.789301368681169402e-01,3.770385541242882721e-01,3.872978993174598927e-01,3.993332598966303215e-01,3.898946669460358061e-01,3.891671080556986517e-01,3.901247037387182148e-01,3.803304413717978893e-01,3.880346251684258507e-01,3.901122170262168454e-01,4.029819566666714703e-01,4.154613841349856784e-01,4.143927613780842290e-01,4.034283180658867485e-01,4.182304660440748778e-01,4.019205062283653929e-01,4.134198301039361811e-01,4.069243921389334440e-01,4.051538197718801970e-01,4.079383748433327295e-01,4.040769737147171248e-01,4.203614461176454209e-01,4.174200869698223015e-01,4.093275579333904846e-01,4.027703160540473948e-01,3.991050174905297898e-01,4.171260347660015744e-01,4.327500195103506919e-01,4.235364162472917138e-01,4.207150430264564034e-01,4.128066699701745668e-01,4.227996742533621233e-01,4.365058121434135519e-01,4.384574336603611622e-01,4.249786094660226166e-01,4.324752701100317287e-01,4.460619581247795007e-01,4.275084483503243660e-01,4.536813405407583710e-01,4.390160181031119158e-01,4.361270015992991800e-01,4.472337900890309137e-01,4.420828896743726477e-01,4.223198100367488439e-01,4.330482078676038959e-01,4.432998971636126773e-01,4.688620984880421672e-01,4.430441172055014087e-01,4.393307018658059171e-01,4.436853846015541558e-01,4.418165075400809494e-01,4.578675120560988243e-01,4.509412441406134842e-01,4.402567326854323060e-01,4.307882619539459279e-01,4.207236975788328781e-01,4.373764290184520842e-01,4.676538668610302762e-01,4.809863278581893997e-01,4.412883509589849984e-01,4.363445393901565494e-01,4.578500001896761984e-01,4.564563170513395440e-01,4.559827300438475395e-01,4.553829580881231243e-01,4.530952083970612998e-01,4.564984897264394159e-01,4.427057336489357842e-01,4.383079077370506393e-01,4.439224986120126615e-01,4.295687764621534122e-01,4.267924210222038273e-01,4.412452879556125196e-01,4.470207180774073419e-01,4.700686998135390482e-01,4.533332646308523839e-01,4.513829600619220228e-01,4.516023329832774547e-01,4.503462281758722208e-01,4.578492028136780245e-01,4.444790777293514128e-01,4.325958796721644517e-01,4.321068127766031775e-01,4.793755080169442850e-01,4.385279189835252778e-01,4.323158407303154260e-01,4.249388572173821710e-01,4.409438917755136300e-01,4.374998569711168184e-01,4.419811741141224659e-01,4.426631378912687098e-01,4.645412713469388444e-01,4.660568202138362093e-01,4.500832755604731727e-01,4.509045792516357398e-01,4.619943225781824037e-01,4.611161529426482386e-01,4.427635113821037915e-01,4.490502078838254363e-01,4.297244520871710827e-01,4.358754890361606904e-01,4.479339458465644852e-01,4.404845075431746970e-01,4.438470988010677076e-01,4.637098120087363995e-01,4.566116300937648753e-01,4.548694158429049672e-01,4.560106474230661844e-01,4.304428807868542761e-01,4.413622065809316153e-01,4.479343905616637866e-01,4.450456649740895387e-01,4.384659354442810852e-01,4.333377619927535340e-01,4.486573237630527289e-01,4.670049122644019945e-01,4.798222780884941474e-01,4.406129343219841177e-01,4.437349564818023895e-01,4.327930301864937324e-01,4.282739674020358267e-01,4.274126286394847596e-01,4.459998089237223740e-01,4.437204784566905480e-01,4.367154848392598709e-01,4.404097854219161667e-01,4.391670851028373068e-01,4.359992764577272917e-01,4.420178902693550627e-01,4.412002047473470023e-01,4.600065969473541849e-01,4.492036686990915628e-01,4.456025060970462692e-01,4.166342595910620394e-01,4.302180633282877142e-01,4.565742444237873010e-01,4.471278274046424639e-01,4.228783062730716025e-01,4.150153201151781102e-01,4.202866149322927458e-01,4.326568601395843205e-01,4.133356848916173720e-01,4.199823807570038370e-01,4.270507736510070762e-01,4.204322180803665709e-01,4.273494571818954868e-01,4.572047609528719914e-01,4.304190745519559935e-01,4.274539324971272647e-01,4.079943908097670713e-01,4.113333894713465111e-01,4.112477443769410601e-01,4.216034005351101954e-01,4.318253136003940007e-01,4.277375177822669849e-01,4.223863688919774484e-01,4.492229564710241152e-01,4.132533738431122261e-01,3.744242163888896191e-01,3.924302298797195387e-01,3.890571474928646301e-01,3.861249299040988014e-01,3.950029044512487486e-01,4.124414054756432302e-01,3.955848782279447473e-01,4.037936434682126152e-01,4.142132154777271591e-01,4.312873460022186856e-01,4.318181674192535513e-01,4.083544308009646184e-01,3.981585864767703264e-01,4.027519013256218861e-01,3.868034078416136001e-01,3.767638241142111655e-01,3.616618958081584401e-01,3.858518924078236378e-01,4.006710535093439551e-01,4.002113920382382450e-01,3.908168872805102834e-01,3.852011842255845808e-01,3.832610001483695017e-01,3.731491858700594633e-01,3.802231466698466344e-01,3.635890184258346314e-01,4.016208544511528089e-01,4.048334109732367181e-01,4.022494683659408321e-01,3.837302792671298812e-01,3.674849869782624290e-01,3.465875444516768877e-01,3.753981355271436837e-01,3.619774674610395371e-01,3.743605575655300499e-01,3.940495030421883871e-01,3.855673872160061966e-01,3.842707225865095166e-01,3.655715611553067568e-01,3.728799740954568676e-01,3.749343489050470102e-01,3.695205290633540307e-01,3.757108732293068520e-01,3.764964814862749587e-01,3.461026527905524675e-01,3.491213191194168508e-01,3.492746745437825817e-01,3.434978459847901067e-01,3.391299725287061917e-01,3.189520093827769021e-01,3.463374196300161856e-01,3.532757549877385550e-01,3.625971725826374059e-01,3.554297838912098273e-01,3.553816710691850012e-01,3.572350359221641569e-01,3.246431150382690367e-01,3.132330768467880833e-01,3.298271008399802362e-01,3.332138535907729904e-01,3.381639979392779827e-01,3.254881932630996899e-01,3.267854243799105385e-01,3.186111764135313162e-01,3.101728171532952549e-01,3.007387130795653452e-01,3.042599386743248813e-01,3.070721262105924887e-01,3.175464695994532072e-01,3.472586601183687560e-01,3.298721890654159883e-01,3.212468142830909312e-01,3.134134253249561963e-01,3.013902977900572711e-01,2.874187505903452733e-01,2.922689969661780851e-01,2.916406596807090690e-01,2.905977187528518968e-01,2.891183164109512593e-01,3.032103761299642652e-01,3.090558133754323089e-01,3.025103438503806697e-01,3.039723742874069767e-01,2.951677180892631203e-01,3.172606559657482617e-01,3.004712333390209267e-01,2.931978696397122275e-01,3.053498349020217772e-01,3.033573732281295565e-01,3.043144102337889678e-01,2.986272343517268890e-01,3.102870962955320833e-01,2.902510021449432043e-01,2.915800498907647476e-01,2.895798074991408622e-01,2.675605143084565651e-01,2.631636297852583684e-01,2.741762787260885736e-01,2.855211797417606667e-01,2.950088175631738752e-01,2.880009568690604094e-01,2.681749607655878331e-01,2.618543862467917482e-01,2.403611149838926486e-01,2.353042925355680048e-01,2.427133229711632423e-01,2.499240345130772090e-01,2.339495174128647936e-01,2.517123836741910203e-01,2.442920748938212649e-01,2.600623038713733570e-01,2.520663320100002269e-01,2.457930687378354351e-01,2.450432376399442058e-01,2.527486852631463665e-01,2.363935746474546407e-01,2.415483648782437431e-01,2.311982716937154292e-01,2.354630005857002162e-01,2.351984864560415223e-01,2.443169219493618038e-01,2.331245177193782825e-01,2.136989941603801846e-01,2.149498500845938853e-01,2.177682855523883632e-01,2.284571709462484279e-01,2.182242606458367484e-01,2.099547287080128222e-01,2.086046621132781886e-01,2.044068216010180017e-01,1.971710872663670622e-01,1.979971527900008799e-01,2.145014475963892830e-01,2.099608969317290352e-01,1.997814690166335172e-01,2.096325260427938098e-01,2.066439615799810781e-01,2.001604334758030346e-01,2.050119244814609110e-01,1.876539365065459097e-01,1.789275945082520469e-01,1.768768477496238112e-01,1.789033239951823839e-01,1.908840064146435922e-01,1.860822063173877272e-01,1.786710881521208494e-01,1.865145548716880264e-01,1.864922423986433153e-01,1.819402849472289974e-01,1.716899765662121824e-01,1.729345550706770374e-01,1.774795446670014709e-01,1.744163357243599943e-01,1.813720679383540035e-01,1.642618896793949512e-01,1.631669447287425467e-01,1.571039745033583068e-01,1.562500071841738114e-01,1.527484369845790724e-01,1.471279888302672589e-01,1.485933153276985663e-01,1.548912675153006346e-01,1.503339000276828485e-01,1.575509924302706533e-01,1.558118204648807070e-01,1.422837387681094301e-01,1.566413977082613818e-01,1.532563738044928625e-01,1.392244314912123859e-01,1.399495649531571073e-01,1.398711893001672313e-01,1.324049007307727122e-01,1.265107419542570166e-01,1.353892341054871162e-01,1.243025442216913745e-01,1.257732793840367624e-01,1.262028510144524995e-01,1.261496006246746460e-01,1.308076641004444207e-01,1.323007757959381026e-01,1.326433738857356603e-01,1.313409489065894831e-01,1.186217176614424440e-01,1.149444154279393449e-01,1.126057640072416766e-01,1.199646957873497649e-01,1.111420190640972500e-01,1.089068910016860320e-01,1.068424442318057638e-01,1.027051452246026675e-01,1.132824462018543477e-01,1.098257916334688250e-01,1.086306574814673437e-01,1.046222113107248691e-01,9.892105919405816405e-02,9.763050751657881277e-02,9.347779164879477243e-02,9.771345979601117615e-02,9.837733726222389063e-02,9.326285016374165349e-02,8.914564184615175746e-02,9.257463185620082302e-02,9.022396776014843245e-02,8.711470731109502430e-02,8.877040527849790197e-02,8.875008746778170754e-02,8.574760384606193442e-02,8.259190946989294901e-02,8.122370081978279310e-02,8.375093827237185817e-02,7.746257303564701990e-02,7.529228167972730479e-02,7.590665269892174494e-02,7.110088820393643816e-02,7.725014089558816799e-02,7.130584418982435779e-02,6.645798161175277274e-02,7.123857490003419890e-02,6.502405474718295220e-02,6.386214632425374349e-02,6.257563362722727562e-02,5.972209844889422858e-02,5.877813093363475766e-02,6.028361049082067713e-02,5.855269875957914982e-02,6.013684419933636172e-02,6.410726223056217865e-02,6.070216616138777305e-02,5.235276826422301938e-02,5.325399066985882918e-02,4.912950547460049472e-02,5.131931191049730889e-02,5.834822798882316475e-02,5.357140600783888429e-02,5.949174971719233679e-02,5.819596357482920146e-02,5.089451037386272941e-02,5.087315907769188184e-02,5.021893375631444889e-02,4.660829763637572287e-02,4.733333072468635244e-02,4.218690282636741729e-02,3.964359765427111909e-02,4.272702078527716024e-02,4.179563487620038126e-02,3.985220397701393080e-02,3.795514329179357216e-02,3.922716158071820614e-02,3.310854139007620572e-02,3.131897444804175590e-02,3.575716785712715340e-02,3.703122248273730405e-02,3.653971745489069389e-02,3.911751834362183627e-02,3.564771093686200376e-02,2.917588447891805714e-02,3.211269984675516054e-02,2.880527068770121976e-02,2.883222257576955119e-02,3.413195318267625566e-02,2.709309019160972831e-02,2.521115509485204534e-02,2.549371732014655764e-02,2.470170561352753869e-02,2.782269513373066341e-02,2.553346171787315017e-02,2.683485666978502673e-02,2.155699863498670640e-02,1.884001135440106084e-02,1.502022714557557821e-02,2.137631787775202963e-02,2.199032455453809112e-02,2.072890036621906004e-02,2.004377356011884104e-02,2.035584986891757556e-02,1.973980735818488957e-02,1.957497018778924999e-02,1.738960730375741642e-02,2.113036370119682900e-02,1.657779136177831014e-02,2.145698481890102524e-02,1.798686609773549744e-02,2.061022645134457168e-02,1.488183786624691293e-02,1.729578148879480290e-02,1.524473775043266519e-02,1.487776384057088765e-02,1.371293524487877426e-02,1.438002492194771949e-02,1.595112769537045116e-02,1.565451527924648784e-02,1.540133500155922534e-02,1.518492867834868136e-02,1.677758538936252597e-02,1.687083988041290783e-02,1.836922714992972328e-02,1.705847086106117294e-02,1.394934945662111049e-02,1.461701274689921649e-02,1.179515819007797423e-02,1.534690299388359602e-02,1.368156402557121031e-02,1.365902119740147920e-02,1.470055276877025620e-02,1.526548776949513374e-02,1.397636975172702328e-02,6.571735988316615429e-02,1.655630959746093311e-02,1.341450833092850542e-02,1.801564214145541867e-02,1.797298926996878515e-02,1.571347525070394824e-02,1.583293929311674689e-02,1.847317287998408511e-02,1.492296599970391671e-02,1.423016389953464696e-02,2.054201978812405030e-02,1.289784923139132566e-02,1.390250322246935379e-02,1.586591469330610182e-02,1.650541803057001614e-02,1.692155526165889379e-02,1.811829611062790168e-02,1.674078194675739789e-02,1.686193393510412170e-02,1.748372758441706434e-02,1.763561572570767136e-02,2.108335142129138043e-02,2.393923905094772278e-02,1.891012021089021403e-02,2.166719461616899850e-02,2.145219698871545649e-02,1.935612404845147780e-02,2.345336678655090407e-02,2.374885554791420286e-02,3.187355273523274218e-02,2.728710648452141105e-02,2.416217372138780919e-02,2.536939721283454005e-02,2.626761143796054257e-02,2.274314239492879544e-02,2.494467000721789160e-02,2.979388746350224854e-02,3.295642289425267102e-02,3.054404046138262802e-02,2.916755077780556690e-02,3.142845781062800908e-02,3.724018489234577622e-02,3.064779294112035535e-02,3.541232612402560320e-02,3.661744252113906944e-02,3.271970055912675618e-02,2.888911672291821081e-02,3.347068681494044101e-02,3.287834252223910403e-02,3.300130519900124765e-02,2.654063388733052253e-02,3.292220582562259412e-02,4.055105956829460623e-02,3.837246956433177508e-02,3.805082583092526255e-02,4.032464366101353587e-02,3.923214349689949781e-02,3.952902241771635850e-02,4.601363198311640701e-02,4.657802164628704195e-02,4.870161244600604289e-02,5.201086339972445932e-02,4.659289202150625198e-02,5.045156378289553795e-02,5.202112207792999182e-02,5.486981387614474348e-02,5.563476471091828579e-02,6.069926216673068864e-02,6.043709144573679304e-02,4.217107004308238982e-02,5.079926402016843312e-02,5.525465747571159381e-02,5.274554976481136276e-02,6.565305166829035755e-02,6.367929167008096192e-02,6.439915358412140467e-02,6.336980687485928299e-02,6.424119749598840301e-02,6.677422096431019638e-02,6.072888671401389243e-02,6.305177232024887501e-02,7.182198118026515699e-02,6.549783025832046912e-02,6.596330378070063005e-02,5.079001081381831484e-02,6.068307449152773175e-02,6.503482390650811018e-02,6.348697512981456292e-02,7.062939463853731836e-02,8.285865906280633075e-02,8.599668401755433678e-02,8.574632393198824976e-02,7.659325336436323406e-02,6.607847734630249714e-02,7.714634278850003579e-02,7.750385545306592849e-02,9.227013895171079505e-02,8.293465101893965352e-02,9.112647959033548517e-02,9.284377800665755132e-02,8.346649612228641824e-02,7.969494089555499705e-02,8.846285104764384233e-02,8.895024232776803375e-02,8.390812627835339543e-02,9.877992960787261578e-02,9.741497883606364816e-02,1.102462725204767652e-01,1.131080191490653059e-01,9.550699304960395819e-02,9.935229595973507633e-02,1.018376523862434824e-01,1.153910124894054479e-01,1.056106042833911268e-01,1.012330805609493595e-01,1.219017989608287833e-01,1.086138709195289820e-01,1.190772220260126052e-01,1.152824932480407127e-01,1.211156848605275116e-01,1.255241878396820554e-01,1.231234400999122180e-01,1.257900635405443945e-01,1.256846753925056070e-01,1.341477510410575835e-01,1.406472986703564132e-01,1.410121830123450548e-01,1.296317651096898227e-01,1.237391202743980678e-01,1.234292925966630622e-01,1.222052995302919387e-01,1.348327377435190877e-01,1.253114678030978202e-01,1.360220197408888443e-01,1.314187982708379665e-01,1.372656332338370311e-01,1.475778803376501247e-01,1.474118028829684568e-01,1.404083454351375548e-01,1.344099871524230549e-01,1.480164154963667933e-01,1.468770255373246514e-01,1.467399943985017441e-01,1.474998911633211007e-01,1.745350585284644873e-01,1.606565658578049671e-01,1.531258584759813690e-01,1.675868296716546135e-01,1.695508094210559091e-01,1.815704637667200916e-01,1.484997149260209592e-01,1.545643240524700868e-01,1.642981006179985437e-01,1.646183833922943707e-01,1.652248132413657034e-01,1.557925203321274821e-01,1.737479929249436394e-01,1.901689362744350131e-01,1.898100351431731836e-01,1.953378576826771129e-01,1.864842366584363309e-01,1.838021303937370787e-01,1.824030827008394362e-01,1.932785166228840057e-01,1.831119365531929111e-01,1.954980171070989370e-01,1.857213677671497309e-01,1.909003049858565282e-01,1.789854481374401063e-01,2.115005355367392537e-01,1.987869672714826785e-01,2.012379938567979976e-01,2.157143803785011305e-01,2.173804451686442152e-01,2.314637710628510980e-01,2.259930467792293785e-01,2.219507308285992020e-01,2.338625517961725186e-01,2.217271747096411783e-01,2.118005447660347706e-01,2.077510898198870748e-01,2.097763658188402380e-01,2.084093194616915834e-01,2.146470739682174445e-01,2.633930843276651168e-01,2.518570493687660172e-01,2.206362204945106209e-01,2.267402190373076221e-01,2.029428041481887990e-01,2.247926145894810768e-01,2.375059501527581607e-01,2.178023460530558175e-01,1.871982395339729932e-01,1.972022508587286949e-01,2.176436551551808041e-01,2.244435100761090207e-01,2.198923833502563763e-01,2.097110264179370687e-01,2.133658647395952346e-01,2.158735689652120648e-01,2.242380016618599758e-01,2.293496166394879410e-01,2.213576492550243524e-01,2.392095339393920661e-01,2.428873518599156123e-01,2.747828547902296248e-01,2.672320403699614544e-01,2.474669355051341002e-01,2.405287903538572691e-01,2.718816714393909040e-01,2.333520722172500450e-01,2.631098007979723041e-01,2.344470122806025236e-01,2.358198042852025500e-01,2.084097019064768685e-01,2.136403833447839962e-01,2.668100671003819646e-01,2.757508099548636737e-01,2.533345920317096045e-01,2.404825597758305233e-01,2.370100953929920595e-01,2.718421131243896061e-01,2.824438040159633068e-01,2.754940891891796695e-01,2.802889832953645022e-01,2.771927078287969581e-01,2.685323371514646840e-01,2.911419936882459480e-01,2.871239007710373325e-01,2.984191233285904965e-01,2.959979131760857585e-01,3.362229043633561121e-01,3.304094296090522853e-01,3.235945327491340229e-01,2.979156355369387832e-01,2.837062740994957810e-01,2.409962109539013908e-01,2.745106370082885383e-01,2.850256764358931050e-01,3.250201890513550462e-01,3.171942019613829822e-01,3.016883407187158084e-01,3.291553275741744833e-01,2.882234479845673381e-01,2.752741290254744344e-01,2.745141628048613502e-01,3.040458170105092561e-01,3.302421209330540508e-01,3.474336060427206663e-01,3.368925278009627378e-01,3.394900130293139751e-01,3.350974796276504630e-01,3.096523982317492263e-01,2.766248730751099671e-01,3.361430788958628679e-01,3.092497598910775025e-01,2.815939559329708186e-01,3.127825523207207747e-01,3.545399163963088851e-01,3.435746189304011988e-01,3.052174606041582750e-01,3.171479874417477141e-01,2.968564025875007895e-01,3.693236416739522632e-01,3.359767193816924902e-01,3.531863946746919281e-01,3.485719998694986055e-01,3.626771348932938399e-01,3.489473110143389567e-01,3.446126760283442780e-01,3.510488151025810133e-01,3.762076672046010817e-01,4.101173273156232812e-01,3.787454570293205536e-01,3.830598457178934768e-01,3.529247798547711645e-01,3.474241681015398653e-01,4.108277159579152849e-01,4.531824465995338835e-01,3.524677835461521025e-01,3.737494062983196530e-01
